product_id,store_id,seed,metric,model_variant,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid
48369,6269,42,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,16.642126995630733,13.013385827440063,5.517007916386611,12.953661933772034,0.5855263157894737
48369,6269,42,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.142885778341382,8.597913243412192,-0.6836776608735128,7.891840615242117,0.4605263157894737
48369,6269,1000,cid,lstm_baseline,,,,,,,,,15.733659975297225,12.470936106116165,3.3407770253084843,11.819758270504774,0.5723684210526315
48369,6269,1000,cid,mlp_baseline,,,,,,,,,11.216944612687335,8.245398515190175,-0.6771459018482882,7.839108410603283,0.5526315789473685
48369,6269,1000,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,19.690918513051123,15.422523307644465,10.594815152143342,16.349793871472514,0.5657894736842105
48369,6269,1000,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.900653481590297,8.2523465187721,-0.4844888861662422,7.634535592029734,0.506578947368421
48369,6269,1000,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,11.924816687899968,9.18941712661896,0.3034129955994537,8.335615874504587,0.5460526315789473
48369,6269,1000,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.9837046038676,8.330025077645296,-1.0747414726057862,7.843043939496571,0.5986842105263158
48369,6269,1000,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,18.987777950359717,15.28381338403895,5.686642558551302,14.736502960827423,0.5460526315789473
48369,6269,1000,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.861205146359326,8.590717780044656,-3.767820018568849,9.020237022833038,0.5197368421052632
48369,6269,26008,cid,lstm_baseline,,,,,,,,,25.32087243776203,21.4841698291255,17.302840662937538,22.357188841896775,0.5460526315789473
48369,6269,26008,cid,mlp_baseline,,,,,,,,,11.401200259001842,8.406159160963071,-0.7545546955532498,7.990778593630001,0.5197368421052632
48369,6269,26008,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,13.196447971231661,10.679949455985836,2.67764619343421,9.937622897970844,0.618421052631579
48369,6269,26008,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.549786645373102,7.871791028314167,0.3606453929461685,7.333002428001635,0.5657894736842105
48369,6269,26008,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,14.576845243746382,11.462838746169034,1.8578234312970654,10.618588166239714,0.5986842105263158
48369,6269,26008,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.71329007752989,9.113561355989743,-1.3414327023076076,8.470393553339283,0.5263157894736842
48369,6269,26008,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,14.427519888168476,11.586206469270918,0.1575745986957176,10.149705211075897,0.5197368421052632
48369,6269,26008,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.39265959540166,8.614462939742344,-1.63291133307164,8.258173365904327,0.5328947368421053
48369,6269,555555,cid,lstm_baseline,,,,,,,,,17.506257651869824,14.47577849556418,8.954043977400836,14.610584444176165,0.5789473684210527
48369,6269,555555,cid,mlp_baseline,,,,,,,,,10.839054306009249,7.949906082714305,-1.5194626960879059,7.786869347705178,0.5328947368421053
48369,6269,555555,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,22.737740206271884,18.57678011663599,14.562489575030757,19.65368752605263,0.5526315789473685
48369,6269,555555,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.670014496961068,8.140811951331843,-0.04709329792097503,7.3819835607937385,0.5592105263157895
48369,6269,555555,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,13.58946619293961,9.423686134464601,-7.764301341538336,11.09172996547054,0.6118421052631579
48369,6269,555555,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.257754598706619,8.858471932754018,2.028620146458445,8.350650319156426,0.506578947368421
48369,6269,555555,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,14.566033762203624,11.624577936783336,4.559337344824099,11.328995701503672,0.5460526315789473
48369,6269,555555,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.274129390272508,8.72898745380975,-0.4419490745644164,7.929798827229796,0.5263157894736842
48369,6269,213626,cid,lstm_baseline,,,,,,,,,11.728900048221716,8.638360902374865,-2.50262778413062,8.649697195737229,0.5789473684210527
48369,6269,213626,cid,mlp_baseline,,,,,,,,,11.102232898681045,8.029217246311163,-1.5602561726289637,7.948484804075554,0.5657894736842105
48369,6269,213626,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,23.190788511248833,18.297293161255084,11.71016242145713,19.09725815130247,0.5592105263157895
48369,6269,213626,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.958310319267552,8.650328910428714,2.4698826845954445,8.259208058389817,0.5526315789473685
48369,6269,213626,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,12.863125321258867,10.55010103711895,3.7375628028819765,10.003478620629664,0.5657894736842105
48369,6269,213626,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.091593128919785,9.422819639343063,-1.4341824755949133,8.760047093194387,0.506578947368421
48369,6269,213626,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,20.19063523603576,14.787841104409274,1.9293412731753454,14.274613212414035,0.5394736842105263
48369,6269,213626,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.869352960489561,8.188852085786706,-0.5214060054105871,7.612241003044104,0.5394736842105263
48369,6269,907969,cid,lstm_baseline,,,,,,,,,13.422126349213155,10.061647705198114,-4.700782205739053,10.401670652340869,0.5131578947368421
48369,6269,907969,cid,mlp_baseline,,,,,,,,,10.78176975018481,8.046018559948292,-0.5220961196749818,7.532913544998224,0.5592105263157895
48369,6269,907969,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,21.008807450099944,15.48845835845747,5.333784316027281,15.70996439367116,0.5263157894736842
48369,6269,907969,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.312243295844027,10.058467017279732,4.3470051460016785,9.757489688742366,0.5592105263157895
48369,6269,907969,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,14.943258495036893,12.80603905285106,6.1804250081380205,12.218245262765718,0.5592105263157895
48369,6269,907969,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.375029863084784,9.849270639855877,0.7477678660473792,8.836774558018206,0.5
48369,6269,907969,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,12.294527175423621,9.769235952227723,-0.14102657636006674,8.624829219858759,0.5263157894736842
48369,6269,907969,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.22583798985917,8.621771846721375,-0.47531965978784496,7.887191871556889,0.5657894736842105
48369,6269,5219788,cid,lstm_baseline,,,,,,,,,18.19438607641258,15.394004214043711,9.888071119395736,15.417711871566151,0.5921052631578947
48369,6269,5219788,cid,mlp_baseline,,,,,,,,,11.351855693570991,8.246370800180372,-2.239562095380297,8.297411070675663,0.5131578947368421
48369,6269,5219788,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,13.177690159731716,10.577379020016178,2.341957598145491,9.818679234406275,0.5986842105263158
48369,6269,5219788,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.894996971086051,9.54215057223451,3.289562998254315,9.155426878165233,0.4934210526315789
48369,6269,5219788,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,16.12013279238766,12.54692951370688,4.3832909032410265,12.292621500430807,0.6118421052631579
48369,6269,5219788,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.649590257084807,8.834327869165957,-1.8020106203415815,8.483879750919288,0.5328947368421053
48369,6269,5219788,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,12.65713401320429,10.021102099442015,-0.023601623726826088,8.839742937394355,0.5789473684210527
48369,6269,5219788,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.641908598020825,8.670138991736119,-0.10384242051567127,8.01444965207336,0.4473684210526316
48369,6269,13451285,cid,lstm_baseline,,,,,,,,,23.169190657531736,19.40294809279099,14.586698856229097,20.08200706602089,0.5855263157894737
48369,6269,13451285,cid,mlp_baseline,,,,,,,,,10.84095034556438,7.806243485095454,-1.1369669795815462,7.65627778895144,0.5394736842105263
48369,6269,13451285,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,20.069339119775915,15.268941697731517,7.779481869897032,15.796775451795094,0.5328947368421053
48369,6269,13451285,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.728538486290493,8.134612862580742,-0.14472677193435968,7.434104151774021,0.5263157894736842
48369,6269,13451285,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,13.22349735218728,10.865601594541587,-0.5672103895081414,9.469951672106072,0.5921052631578947
48369,6269,13451285,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.06377288104515,8.34078978868871,-0.5506880579431073,7.754755902180529,0.5131578947368421
48369,6269,13451285,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,12.50731573518661,10.06147662019418,1.9080210978688756,9.24603229710907,0.5723684210526315
48369,6269,13451285,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.511193256671149,8.125867157979728,-4.991303780499627,9.034889362955413,0.47368421052631576
48369,6269,23616558,cid,lstm_baseline,,,,,,,,,21.921420830255713,17.07937164030044,-10.501374513689989,17.85589695362546,0.5
48369,6269,23616558,cid,mlp_baseline,,,,,,,,,11.108725477147633,8.059818233539856,-0.1816148539773779,7.614721010453126,0.5263157894736842
48369,6269,23616558,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,19.353867588093156,14.907954096404556,6.938075602833742,15.138441218856153,0.5657894736842105
48369,6269,23616558,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.033722174669302,8.882246304181667,3.0536438312405854,8.500833621190214,0.5723684210526315
48369,6269,23616558,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,13.38500941470912,9.782510952427497,1.9321819736677057,9.62117793887836,0.5657894736842105
48369,6269,23616558,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.68466934900192,9.637917565364464,-0.06956851248647652,8.769206193963695,0.4934210526315789
48369,6269,23616558,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,13.88223676932644,11.353937010116438,1.1827467082470071,10.075289314254082,0.5723684210526315
48369,6269,23616558,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.364854095565068,8.395793028127134,-1.9767123873716865,8.27555340165724,0.5328947368421053
48369,6269,618626816,cid,lstm_baseline,,,,,,,,,12.602532300662249,9.632670868261188,-2.0276793200595704,9.216353697411314,0.5657894736842105
48369,6269,618626816,cid,mlp_baseline,,,,,,,,,10.765741789056102,7.969607418658686,-0.6875004394381654,7.547147859052264,0.5723684210526315
48369,6269,618626816,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,15.860473442578176,12.793757549980107,3.37917511223578,11.97346988684306,0.6052631578947368
48369,6269,618626816,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.621445720459972,8.032061576843262,0.3147723441030465,7.3974313404665635,0.5263157894736842
48369,6269,618626816,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,16.268689072168527,12.751920630144918,2.9777709251525355,12.066767424908626,0.5263157894736842
48369,6269,618626816,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.663902643246994,8.257386506772509,-1.743352578356375,8.332136092905717,0.5
48369,6269,618626816,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,13.017249435875287,10.573341963337917,2.0563910287969254,9.666057965971355,0.6052631578947368
48369,6269,618626816,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.570333550336807,8.51114494348663,-2.9688139585108537,8.655156500667776,0.5197368421052632
213624,6269,42,cid,lstm_baseline,,,,,,,,,9.112015579612114,7.354975968404533,1.0017645218793083,6.645192912377018,0.7105263157894737
213624,6269,42,cid,mlp_baseline,,,,,,,,,10.239816828761118,7.9635039934145855,2.1619043537214693,7.651260501164572,0.625
213624,6269,42,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.22152130584508,7.4326968224220025,-0.3759758269864749,6.56292881527466,0.6578947368421053
213624,6269,42,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.524691263007238,9.013261982038909,-1.9308403364193985,8.498371211118195,0.40789473684210525
213624,6269,42,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.954734217012783,7.822182773764617,-2.960451288160935,7.67302562398778,0.6710526315789473
213624,6269,42,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.791382527815742,7.634522506614137,1.4380459504968979,7.163833378185629,0.6447368421052632
213624,6269,42,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,12.734560258039084,10.461286108478221,-6.821987850214142,10.688098618692633,0.7302631578947368
213624,6269,42,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.836643598473188,7.704548492930294,0.12202970966014987,6.874966349884205,0.5855263157894737
213624,6269,1000,cid,lstm_baseline,,,,,,,,,8.794598068151734,7.019952524721233,1.3367706124299492,6.486479818363662,0.756578947368421
213624,6269,1000,cid,mlp_baseline,,,,,,,,,10.329351055233936,8.049467946968827,2.120349908965865,7.70712999160064,0.5986842105263158
213624,6269,1000,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.558196932833802,7.446815151015138,-2.3505912388072296,7.228450063872493,0.7368421052631579
213624,6269,1000,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.97043871513034,7.758890114578546,-0.38537271038379545,7.021285063805755,0.5657894736842105
213624,6269,1000,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,11.01890571259996,8.699402703179253,-5.090299743452882,8.956878467958013,0.6644736842105263
213624,6269,1000,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.419601940846714,8.04310257606257,-2.5020975723765253,7.8461010075331306,0.5921052631578947
213624,6269,1000,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,13.74524833928421,11.242849867328319,-8.71794713712206,11.8628234207547,0.6776315789473685
213624,6269,1000,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.71602145155731,7.5818220898996,0.6296663471296722,6.910882835035973,0.5921052631578947
213624,6269,26008,cid,lstm_baseline,,,,,,,,,8.96150460345027,7.244483735826281,1.2931755788965162,6.615167130405835,0.6973684210526315
213624,6269,26008,cid,mlp_baseline,,,,,,,,,10.286786869799998,8.155106189204197,2.299810471877553,7.757122600170437,0.625
213624,6269,26008,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,8.965253388406389,6.965199408188365,-1.7070151248009375,6.6506803274505195,0.7171052631578947
213624,6269,26008,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.89592093435314,7.583881203645195,0.9961822609496273,7.092976333325275,0.5723684210526315
213624,6269,26008,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.635993160427018,7.546884443245682,-0.27423208523419945,6.77327571233348,0.6710526315789473
213624,6269,26008,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.921224088645971,7.579497867160374,-0.19299129411285998,6.903734334641294,0.5394736842105263
213624,6269,26008,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,12.23463054672558,9.885922001857384,-6.798103806240107,10.288321725387163,0.6776315789473685
213624,6269,26008,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.100764643588125,7.821866191290562,0.6643125371995315,7.171927003916585,0.5657894736842105
213624,6269,555555,cid,lstm_baseline,,,,,,,,,8.977327181453722,7.3132105933295355,1.6371522915908714,6.726254311956963,0.75
213624,6269,555555,cid,mlp_baseline,,,,,,,,,10.173411129119781,7.990265740288629,1.769282222573274,7.526592555275366,0.625
213624,6269,555555,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.33674664296923,7.296485925811568,-2.168748892989813,7.034682026184961,0.7302631578947368
213624,6269,555555,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.96446200303196,7.724805245991626,-0.47171544093711704,7.031361173248166,0.5855263157894737
213624,6269,555555,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.413192978720863,7.378360075109145,-2.491570541282105,7.174079143458244,0.6842105263157895
213624,6269,555555,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.671897891700832,7.5062215343799465,1.4219486635494856,7.067991495332774,0.625
213624,6269,555555,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,11.183258527630514,8.665804320690679,-4.763888041178386,8.949052354282523,0.6907894736842105
213624,6269,555555,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.96354483907892,7.775795394299077,-1.8141759859970192,7.379265264613484,0.5789473684210527
213624,6269,213626,cid,lstm_baseline,,,,,,,,,9.429759648749503,7.5066093151865445,-0.4277115958968019,6.698460052145588,0.7368421052631579
213624,6269,213626,cid,mlp_baseline,,,,,,,,,10.282931329044125,7.983972636702793,1.559162713343801,7.527249502033712,0.6118421052631579
213624,6269,213626,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.137657193261319,8.031617127212824,-2.642822396521475,7.737438477564234,0.75
213624,6269,213626,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.129106128657574,8.003774618011674,-2.2325314166499117,7.623629572994183,0.6052631578947368
213624,6269,213626,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,18.598745909197763,15.890185723896899,-14.172326455708422,16.815000999500214,0.7039473684210527
213624,6269,213626,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.94154370055093,7.708837222429662,1.0018545412549786,7.148444791196625,0.5526315789473685
213624,6269,213626,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,13.593496695080788,10.931421678829816,-8.510996899573632,11.657352992141256,0.6973684210526315
213624,6269,213626,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.289985054132858,7.998539020812589,-2.2883424696579477,7.7167128996840635,0.5526315789473685
213624,6269,907969,cid,lstm_baseline,,,,,,,,,9.411951903849646,7.515673883600173,0.3962683490678376,6.683961510091826,0.6644736842105263
213624,6269,907969,cid,mlp_baseline,,,,,,,,,10.396263470817887,8.123506757948133,2.103775847191904,7.754952386693953,0.618421052631579
213624,6269,907969,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,8.677272286301104,6.763582067551956,-1.2300282397301368,6.3370387199710745,0.743421052631579
213624,6269,907969,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.894615362790546,7.686080658357907,0.4011366351757174,6.96911200477868,0.5526315789473685
213624,6269,907969,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.86646121876066,7.6373997233272375,-2.2852662404378257,7.413897100321596,0.6842105263157895
213624,6269,907969,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.95149998773761,7.7100219103245955,-1.4487948324166091,7.265454179554106,0.5592105263157895
213624,6269,907969,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.359617569550501,8.244933446248373,-3.9157409044652205,8.219977372453648,0.75
213624,6269,907969,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.692476479558247,8.372599420983807,-2.931090298820944,8.17216066973031,0.5592105263157895
213624,6269,5219788,cid,lstm_baseline,,,,,,,,,8.820579574245583,7.086508177464305,1.1060526417750938,6.458429991932642,0.7302631578947368
213624,6269,5219788,cid,mlp_baseline,,,,,,,,,10.158544852015707,7.991228452694961,-0.18674315658270144,7.123765328327269,0.6052631578947368
213624,6269,5219788,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.757213831169997,7.8693980921327675,-1.3427858913646025,7.181652911459341,0.6513157894736842
213624,6269,5219788,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.663449433762082,8.953141605152803,2.806188695571002,8.771557292061992,0.46710526315789475
213624,6269,5219788,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.809870705941082,7.616855135150984,-3.56516404245414,7.700440147371822,0.6710526315789473
213624,6269,5219788,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.840381059027436,7.656444474762561,0.3384626550612107,6.918917311969661,0.5394736842105263
213624,6269,5219788,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,14.92565855488636,12.280725977779214,-9.949482313168595,13.020381350180132,0.6842105263157895
213624,6269,5219788,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.877275342921427,7.658604503457063,0.7845861771527458,7.049435341613166,0.5723684210526315
213624,6269,13451285,cid,lstm_baseline,,,,,,,,,8.92792564188984,7.18548611410303,1.5621911591174555,6.65088213925004,0.6710526315789473
213624,6269,13451285,cid,mlp_baseline,,,,,,,,,10.151902701900154,8.016735625422857,1.7769848941977506,7.5243814808552285,0.6513157894736842
213624,6269,13451285,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.997658369485677,8.742916069778742,-1.4869348488601983,8.056291914402575,0.6842105263157895
213624,6269,13451285,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.832832900820042,7.606978273080065,-0.20002861272275838,6.868168171860726,0.5723684210526315
213624,6269,13451285,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.05049534648735,7.883500142814287,-3.6130385305367265,7.899382341581429,0.6578947368421053
213624,6269,13451285,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.848332002538424,7.739171121634689,-0.7090475294325087,7.036220664036012,0.6052631578947368
213624,6269,13451285,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,12.506481607571013,10.05352196038938,-7.33295077903598,10.599858988641847,0.6907894736842105
213624,6269,13451285,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.84662714246487,7.728374805325776,-0.8434916976230596,7.066280196969643,0.618421052631579
213624,6269,23616558,cid,lstm_baseline,,,,,,,,,8.980995415782266,7.243669011234458,1.4786846809137881,6.671086130928194,0.6644736842105263
213624,6269,23616558,cid,mlp_baseline,,,,,,,,,10.363628901555348,8.075430701760684,1.7438923954184538,7.636645225072458,0.6513157894736842
213624,6269,23616558,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.739776766578185,8.27509104660134,-3.9898708941889742,8.436128868486671,0.6447368421052632
213624,6269,23616558,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.185242140865926,9.369824228723065,2.6887361613753575,9.107261167957569,0.4144736842105263
213624,6269,23616558,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.698734572795807,8.414252349753784,-5.041242300295362,8.71324094891019,0.756578947368421
213624,6269,23616558,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.987742174770823,7.776804381725835,-0.13614362828871784,6.9721080898890495,0.5921052631578947
213624,6269,23616558,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,11.91676124443245,9.39156549740461,-6.725856269886291,9.987736064038952,0.7171052631578947
213624,6269,23616558,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.1397114957312,7.91108647514792,-1.2279549766989315,7.354616110827314,0.5723684210526315
213624,6269,618626816,cid,lstm_baseline,,,,,,,,,8.870228506434913,7.049343595317766,1.5446924571118323,6.583623266324856,0.7368421052631579
213624,6269,618626816,cid,mlp_baseline,,,,,,,,,10.27862150395432,8.179728476829778,1.5720831553141277,7.577263660013137,0.6118421052631579
213624,6269,618626816,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,11.227725043011953,8.565736455855026,-2.7008871471180633,8.43051842224925,0.6710526315789473
213624,6269,618626816,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.130317021462416,9.406956417108672,2.9851275425331267,9.163179500641657,0.4144736842105263
213624,6269,618626816,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,11.336422949778733,9.33898619109509,3.518559424705755,8.882597878839578,0.6710526315789473
213624,6269,618626816,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.913844876569922,7.620313420015223,-0.6950506447187437,7.035763454468452,0.5592105263157895
213624,6269,618626816,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.53160327054391,8.586014803718118,1.4323038462719886,7.7703812977694815,0.6644736842105263
213624,6269,618626816,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.977374621655937,7.768168393303366,-0.7767899831136068,7.124926904932211,0.625
213630,6269,42,cid,lstm_baseline,,,,,,,,,16.79930025238661,12.446218191408644,2.1075359294617098,12.038088656410894,0.5723684210526315
213630,6269,42,cid,mlp_baseline,,,,,,,,,16.410464622209172,12.181048549078648,-0.03603056365368413,11.259502089287668,0.5657894736842105
213630,6269,42,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,16.865867676592607,12.400674283894059,-3.04197456010806,12.293596049296834,0.5855263157894737
213630,6269,42,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,16.234686714324592,11.96521796432196,0.9778709910274331,11.353115595999643,0.5526315789473685
213630,6269,42,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,18.050893278533806,13.558716294033076,-7.730827655667573,14.347832626692066,0.5855263157894737
213630,6269,42,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,17.565221678863526,13.359018936655879,6.04790953093884,13.634342956330443,0.5526315789473685
213630,6269,42,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,17.9184895104606,13.547213348687864,-7.307118122873742,14.1728276231207,0.5789473684210527
213630,6269,42,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,16.56457093023404,12.415499369303385,0.9289165820950777,11.618389452966635,0.5394736842105263
213630,6269,1000,cid,lstm_baseline,,,,,,,,,16.52635513929183,12.594600727355559,2.8476161333470564,12.123731784821569,0.5723684210526315
213630,6269,1000,cid,mlp_baseline,,,,,,,,,16.277288487192607,12.187948937509574,0.758974411908318,11.375375080950777,0.5723684210526315
213630,6269,1000,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,16.915239687978687,12.684442445343615,-4.887402366189396,12.850581046872597,0.5789473684210527
