product_id,store_id,seed,metric,model_variant,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid
26372,6269,42,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,31.317294850610622,23.8987482980965,14.842845081503874,25.344045770205405,0.4144736842105263
26372,6269,42,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,29.713484961681093,21.713035982418685,7.417978411406473,22.139496079296833,0.3684210526315789
26372,6269,42,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,28.397975413407803,20.79814912135305,6.397462346195396,20.997890573591015,0.40789473684210525
26372,6269,1000,cid,lstm_baseline,,,,,,,,,30.26606048073071,22.767948250365414,10.214763741088069,23.378708238228725,0.3881578947368421
26372,6269,1000,cid,mlp_baseline,,,,,,,,,29.477577664639902,22.304597692551955,8.454808802386514,22.428640456054566,0.3815789473684211
26372,6269,1000,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,29.872064499333614,22.40234439824921,8.000784855262905,22.536814563044835,0.39473684210526316
26372,6269,1000,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,30.190767464067537,23.258993447995653,11.37754212173761,23.754517624467084,0.4342105263157895
26372,6269,1000,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,28.18678405519984,20.80431820987876,3.743447534399095,20.230333463669385,0.3815789473684211
26372,6269,1000,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,27.75045239909138,20.299326722138847,4.4035007813397575,20.05093307541534,0.4144736842105263
26372,6269,1000,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,34.25249852071471,27.07970925873401,19.20271070642409,28.69685425164688,0.3618421052631579
26372,6269,1000,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,28.49739358120978,21.4269197002735,5.937953350590725,21.08991505332095,0.39473684210526316
26372,6269,26008,cid,lstm_baseline,,,,,,,,,29.804151286721964,22.309378031811683,8.923113554910897,22.710198540041628,0.375
26372,6269,26008,cid,mlp_baseline,,,,,,,,,30.06092695288206,23.13717938092799,10.251541461819917,23.377643687128003,0.4144736842105263
26372,6269,26008,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,30.298759585829956,22.65064316793205,11.421084509955513,23.66731171238687,0.34210526315789475
26372,6269,26008,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,29.62049818114633,22.881650488361036,9.00881883209827,22.78286642068799,0.4342105263157895
26372,6269,26008,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,30.1963595597993,22.32319572548461,9.126298904418945,22.960553437375538,0.40131578947368424
26372,6269,26008,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,27.901030887434153,20.72029550091114,5.037939507976856,20.390074195939075,0.4144736842105263
26372,6269,26008,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,31.323229103020076,22.80975862889508,10.449250738605175,23.9763668933851,0.4342105263157895
26372,6269,26008,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,27.86908024937493,20.522314782236137,2.8051985447702843,19.76641845643907,0.4473684210526316
26372,6269,555555,cid,lstm_baseline,,,,,,,,,30.41084718031687,22.7386306563234,9.880142660701976,23.36011691941478,0.34868421052631576
26372,6269,555555,cid,mlp_baseline,,,,,,,,,27.767725110152025,21.384811762890784,0.09862235324834687,19.254721084110795,0.40789473684210525
26372,6269,555555,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,29.84198280548777,22.352254805222056,8.714921864029629,22.687785570056807,0.39473684210526316
26372,6269,555555,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,29.667516015032913,22.484631744085572,9.96038310979706,22.945011720987115,0.42105263157894735
26372,6269,555555,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,33.855851656194915,27.72830181495816,18.93458927378935,28.593648600284332,0.40131578947368424
26372,6269,555555,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,27.617490165455752,20.086740711935207,2.135436382169038,19.364289356253938,0.45394736842105265
26372,6269,555555,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,34.36722104947689,26.62768353979572,17.671625611049677,28.25843781244979,0.3815789473684211
26372,6269,555555,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,29.271083274823095,22.349458083607793,11.049470190908394,22.985273706040594,0.42105263157894735
26372,6269,213626,cid,lstm_baseline,,,,,,,,,30.445156914623166,22.724485746396134,10.027294670055115,23.410523561424395,0.4144736842105263
26372,6269,213626,cid,mlp_baseline,,,,,,,,,29.800870727504197,22.755575229919035,8.567829094681086,22.73128644490213,0.375
26372,6269,213626,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,29.402922885693766,22.376285902035782,6.8783361397537535,22.015116953294267,0.39473684210526316
26372,6269,213626,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,29.982601392040362,22.357771455852035,11.457429748734617,23.445100997166843,0.4276315789473684
26372,6269,213626,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,34.595785807826026,27.446990006889393,20.870767244326522,29.377332216716994,0.375
26372,6269,213626,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,28.515013648439535,21.419754651636858,5.949831071242787,21.099903254939676,0.42105263157894735
26372,6269,213626,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,27.816591823228162,19.38548804887759,-3.040660384433721,19.51483301994191,0.3355263157894737
26372,6269,213626,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,28.672732145110174,21.741744571261936,9.69012451171875,22.194333343300258,0.4144736842105263
26372,6269,907969,cid,lstm_baseline,,,,,,,,,30.059032964857717,22.487142188876284,9.584356856501959,23.04739124377342,0.3684210526315789
26372,6269,907969,cid,mlp_baseline,,,,,,,,,31.34954467871471,24.07754681157131,11.865690168991588,24.660581584498082,0.3157894736842105
26372,6269,907969,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,30.137469280582355,22.27227343141643,10.24101620094449,23.197057048381406,0.3684210526315789
26372,6269,907969,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,29.112009477614144,21.892558689990075,9.017625783783158,22.283550857250383,0.4342105263157895
26372,6269,907969,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,29.548908896970786,22.613691192826415,9.73609587725471,22.861901216005677,0.3355263157894737
26372,6269,907969,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,30.169986725153322,22.709036808387907,8.78574069652682,22.95868773880534,0.4407894736842105
26372,6269,907969,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,30.083272754899806,22.95899758931079,10.41831666036369,23.385964939868522,0.375
26372,6269,907969,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,27.960083179417385,20.59322716208065,4.471665874805326,20.24626484893019,0.40131578947368424
26372,6269,5219788,cid,lstm_baseline,,,,,,,,,30.177846117994765,22.509122599184124,9.84593084746716,23.177686420660205,0.39473684210526316
26372,6269,5219788,cid,mlp_baseline,,,,,,,,,29.818374665919837,22.45227437237509,9.219518549302045,22.8271355633792,0.3684210526315789
26372,6269,5219788,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,29.83360130976784,22.60071521335178,9.261883779288896,22.88245040304409,0.375
26372,6269,5219788,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,29.532585800011752,22.491962258332695,10.096438239602481,22.913393024489668,0.42105263157894735
26372,6269,5219788,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,31.643832179567013,24.158978979571973,12.178306355195886,24.90623742347547,0.35526315789473684
26372,6269,5219788,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,28.888280992889097,21.066901786654604,6.588532316918466,21.357999022337815,0.3684210526315789
26372,6269,5219788,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,27.263235837413873,19.848384551752627,1.3769109950346106,18.937941805403746,0.4144736842105263
26372,6269,5219788,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,28.10540127033142,21.357679678723702,5.235361660228056,20.700960969903647,0.3815789473684211
26372,6269,13451285,cid,lstm_baseline,,,,,,,,,30.114120622230956,22.54813563278298,9.895691927741556,23.168017201246613,0.39473684210526316
26372,6269,13451285,cid,mlp_baseline,,,,,,,,,30.686735135998056,23.812066944596037,10.673603182524637,23.9647850997792,0.4144736842105263
26372,6269,13451285,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,30.05071053754601,22.399334377712673,10.268141104504952,23.19222413932741,0.375
26372,6269,13451285,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,29.47794566489466,22.58032948363061,9.652384577233807,22.797151347663434,0.4342105263157895
26372,6269,13451285,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,28.287848758891013,20.553842126933578,5.891598115559497,20.755284440068777,0.3881578947368421
26372,6269,13451285,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,28.678713944709585,21.231646232355654,7.6212899326498995,21.552591013606182,0.39473684210526316
26372,6269,13451285,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,34.96128835002526,26.388044893352035,17.26905915004755,28.394920185862524,0.3881578947368421
26372,6269,13451285,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,29.686695818841685,21.723500270469515,7.518357819201899,22.153812431838695,0.3815789473684211
26372,6269,23616558,cid,lstm_baseline,,,,,,,,,29.99548414147475,22.434075947680505,9.788945989671097,23.053497555075275,0.3881578947368421
26372,6269,23616558,cid,mlp_baseline,,,,,,,,,31.47576228214254,24.773666631162556,11.766920002457363,24.87302779947625,0.3223684210526316
26372,6269,23616558,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,30.14386616330904,22.46458944931529,9.929957383598378,23.170569789882936,0.375
26372,6269,23616558,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,30.48447279653419,23.2219267701791,12.262006622513914,24.113219746440347,0.4473684210526316
26372,6269,23616558,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,29.071325743597892,21.34690705467673,4.2746237648857965,20.94104557668958,0.40789473684210525
26372,6269,23616558,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,27.620228262320037,20.66192105860492,3.1481157190659466,19.762623325577735,0.42105263157894735
26372,6269,23616558,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,28.97209671641955,22.452524509305267,10.159687852547838,22.63910144867305,0.4342105263157895
26372,6269,23616558,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,28.18562870106348,20.412309534409466,5.902724596410016,20.67157288323661,0.4144736842105263
26372,6269,618626816,cid,lstm_baseline,,,,,,,,,30.28313391651256,22.68563178317999,9.750399433709438,23.250574762478635,0.34868421052631576
26372,6269,618626816,cid,mlp_baseline,,,,,,,,,30.319988966334915,23.301291210199494,11.341372259302076,23.82066035054285,0.42105263157894735
26372,6269,618626816,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,30.038692283563616,22.384775797526043,10.11696230819802,23.144780668212825,0.39473684210526316
26372,6269,618626816,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,29.624437490078854,22.476563110850215,10.357991773318622,23.020857466081637,0.4605263157894737
26372,6269,618626816,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,27.93693552750245,20.323653694850947,2.7161527833128285,19.728419383292167,0.40131578947368424
26372,6269,618626816,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,29.661558971260128,22.347243464850134,9.737261130139718,22.851905634377527,0.4407894736842105
26372,6269,618626816,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,28.405850193200642,21.02403597114912,5.799348257725535,20.908771153818986,0.3881578947368421
26372,6269,618626816,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,29.673778862036528,22.563262839722476,11.042848424973831,23.23841724719234,0.4276315789473684
110187,6269,42,cid,lstm_baseline,,,,,,,,,45.63963116727765,35.12820275001277,6.5826457902496935,33.24752771870444,0.7236842105263158
110187,6269,42,cid,mlp_baseline,,,,,,,,,47.48171565412681,35.57570383907144,7.853710598415798,34.598211436435214,0.6513157894736842
110187,6269,42,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,60.491194502134384,46.72567559535207,23.06032637053845,47.69209774253983,0.6776315789473685
110187,6269,42,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,54.13928051119996,42.42270361208448,12.962891871633094,40.91603912652938,0.5
110187,6269,42,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,63.236673654986944,50.918701471066946,42.7646976047092,55.03918659643751,0.6118421052631579
110187,6269,42,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,47.866597701481496,36.41195947983686,15.359393649631077,36.87613713310773,0.6118421052631579
110187,6269,42,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,50.428723658656544,39.24058602526297,22.924042944814644,40.75551907184767,0.618421052631579
110187,6269,42,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,62.01999727559561,51.167153451956956,34.639166239819495,52.46157856074192,0.5526315789473685
110187,6269,1000,cid,lstm_baseline,,,,,,,,,66.16771823414365,49.81574029860154,33.0495416479173,53.80017960370154,0.6513157894736842
110187,6269,1000,cid,mlp_baseline,,,,,,,,,53.60295580304579,40.93062387104907,5.962296629263685,38.52470802660108,0.618421052631579
110187,6269,1000,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,61.17545689972012,49.34872935176675,41.513553793913395,53.3032992362801,0.6842105263157895
110187,6269,1000,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,62.192304944768146,51.535022610932394,33.75088082107843,52.417628330386776,0.4407894736842105
110187,6269,1000,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,61.95512054222941,50.069917965558616,39.426757214116115,53.35172906603339,0.618421052631579
110187,6269,1000,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,51.116544530267944,39.46990458170573,21.24356248643663,40.73663903216956,0.6513157894736842
110187,6269,1000,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,64.46601596737166,50.04390756444993,33.66219858406416,53.159534520814354,0.625
110187,6269,1000,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,46.36575018176327,35.49351656047347,6.4710401647231155,33.674014272180784,0.6447368421052632
110187,6269,26008,cid,lstm_baseline,,,,,,,,,70.6560994471467,57.19570424198325,21.84409217585146,55.08799882803203,0.6842105263157895
110187,6269,26008,cid,mlp_baseline,,,,,,,,,48.091797146840605,36.24594699635225,0.09793773975247651,33.13186975744648,0.5986842105263158
110187,6269,26008,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,58.74063747538836,47.75835059670841,38.39196872087865,50.907898567090946,0.6776315789473685
110187,6269,26008,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,48.99724450396912,36.57423769882302,-1.5047487745098038,34.018368870317765,0.6578947368421053
110187,6269,26008,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,55.63021262620973,43.784366732329325,29.23094740724252,46.06893484799783,0.6118421052631579
110187,6269,26008,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,48.11066466396476,36.55436896031199,7.467257331399357,35.060738904910224,0.618421052631579
110187,6269,26008,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,56.38441966687542,44.94279769199346,25.97708080017489,45.922179456479796,0.625
110187,6269,26008,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,68.8918103011201,57.7090394263174,46.164926366868364,60.4143965988565,0.5921052631578947
110187,6269,555555,cid,lstm_baseline,,,,,,,,,43.71141185561787,33.79918872608858,7.165918013628791,32.09698261273827,0.7039473684210527
110187,6269,555555,cid,mlp_baseline,,,,,,,,,46.74774927567388,35.13944633334291,1.0688968733245252,32.4259604395038,0.6710526315789473
110187,6269,555555,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,48.202746558487036,37.07940783531837,18.818710327148438,38.07590281986022,0.6842105263157895
110187,6269,555555,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,65.40389410012224,54.91773986816406,39.54964940688189,56.31879436882261,0.5789473684210527
110187,6269,555555,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,75.5970755014282,62.029440786324294,47.589193007525274,65.20319619917649,0.631578947368421
110187,6269,555555,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,56.60073996217805,45.54688098383885,32.530573626748875,47.81973363373595,0.625
110187,6269,555555,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,55.53001168282449,44.13788869022544,27.946777642941942,45.78617242470409,0.5921052631578947
110187,6269,555555,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,51.59822315589313,40.5151446972018,21.44535817663654,41.28923729640615,0.618421052631579
110187,6269,213626,cid,lstm_baseline,,,,,,,,,55.21684747104027,43.306381749171834,29.34007903953004,45.7700389326956,0.6776315789473685
110187,6269,213626,cid,mlp_baseline,,,,,,,,,49.291134827574076,37.59118637384153,-6.6987808825922945,35.718059227895495,0.6578947368421053
110187,6269,213626,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,48.87061030323472,36.57552372552211,18.20708121505438,38.13095638676148,0.6907894736842105
110187,6269,213626,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,57.44699768220971,46.82318913079555,26.149265663296568,46.96661253962789,0.5263157894736842
110187,6269,213626,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,51.994954793271546,40.89312170689402,22.501340130575343,41.84609285600311,0.625
110187,6269,213626,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,66.12232606171091,54.32860021653518,36.04913220374413,55.65559613592528,0.47368421052631576
110187,6269,213626,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,51.60836050371001,39.80686112946155,24.614024542515573,41.90940166984929,0.625
110187,6269,213626,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,63.265006282786025,52.52235233082491,33.21084524915109,53.06580253638701,0.45394736842105265
110187,6269,907969,cid,lstm_baseline,,,,,,,,,56.582031481040474,41.59712283439885,7.4690970813526825,40.55757071945812,0.6842105263157895
110187,6269,907969,cid,mlp_baseline,,,,,,,,,51.117995560270224,39.278650420943116,10.698299033969056,38.053235143863155,0.7171052631578947
110187,6269,907969,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,60.9330022325593,49.82669516170726,42.44291746850107,53.53390427383173,0.7039473684210527
110187,6269,907969,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,46.567621473984225,35.2474562701057,-4.281977036420037,33.16616906362355,0.5657894736842105
110187,6269,907969,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,66.69768731712722,54.61097338308696,47.4124932382621,58.854710313900874,0.6513157894736842
110187,6269,907969,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,48.01151359794498,36.342702828201595,11.974066441355188,36.084949116361685,0.6644736842105263
110187,6269,907969,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,60.41918671065262,47.779586093877654,35.795819949480446,51.10344486616583,0.625
110187,6269,907969,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,49.78837545882679,38.667938332152524,17.381588306302337,38.90656938902711,0.6644736842105263
110187,6269,5219788,cid,lstm_baseline,,,,,,,,,46.53104371703049,35.158890568352994,2.791400385837929,32.753094597062976,0.7302631578947368
110187,6269,5219788,cid,mlp_baseline,,,,,,,,,47.86619639811854,36.13785607830372,-5.660388223486009,34.3826592745067,0.6381578947368421
110187,6269,5219788,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,50.86692448293903,39.37464919744753,25.816122665903926,41.731155207307374,0.6907894736842105
110187,6269,5219788,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,47.851994160976716,36.71708878660514,10.815499598683875,35.80914417681061,0.5921052631578947
110187,6269,5219788,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,51.443699676236186,41.26236530378753,27.068286272435408,42.804512732173826,0.6710526315789473
110187,6269,5219788,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,56.445915777925876,45.950602113811016,29.818570305319394,47.16525099374554,0.6381578947368421
110187,6269,5219788,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,65.65592356304013,54.15252595789292,46.78185486637689,58.06155698758752,0.6447368421052632
110187,6269,5219788,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,54.5187223915857,41.91131900961882,5.010467828488817,38.98980790531976,0.4473684210526316
110187,6269,13451285,cid,lstm_baseline,,,,,,,,,65.28043607270742,51.61056473675896,39.447000989726945,55.404609467975185,0.6578947368421053
110187,6269,13451285,cid,mlp_baseline,,,,,,,,,50.50571133359321,38.304382872737314,8.845554775661892,37.040340078896406,0.625
110187,6269,13451285,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,52.30618569009176,40.72371686050315,21.547946032355814,41.72100856826062,0.6578947368421053
110187,6269,13451285,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,46.44584353263751,34.7877117481107,7.60998455371732,33.82234584177576,0.6118421052631579
110187,6269,13451285,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,59.463784203668276,46.885419758316736,38.14824352389068,50.99030792238599,0.631578947368421
110187,6269,13451285,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,48.61622326861965,37.62342305900225,16.734077802670548,37.897486849728026,0.6644736842105263
110187,6269,13451285,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,59.384216563662,48.986246595195695,33.3216306898329,50.26907760308815,0.6118421052631579
110187,6269,13451285,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,54.8194006329632,43.45114724153007,11.758560978509243,41.212127371491434,0.4407894736842105
110187,6269,23616558,cid,lstm_baseline,,,,,,,,,46.659496791817354,35.265209422392005,14.42603955237694,35.752560639600915,0.6973684210526315
110187,6269,23616558,cid,mlp_baseline,,,,,,,,,49.36492067742888,37.43124319836984,11.649551192140267,36.95265893634197,0.6578947368421053
110187,6269,23616558,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,60.221222247897146,48.341983919829325,36.41250685149548,51.299233816779775,0.6973684210526315
110187,6269,23616558,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,47.62282277039389,36.1968126483992,12.208482131459355,35.91273508016159,0.625
110187,6269,23616558,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,62.66844159278217,50.18461733550028,36.459081263324016,52.99514544609716,0.6118421052631579
110187,6269,23616558,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,48.37714005363831,36.88147107292624,14.988770578421798,37.15613043965616,0.631578947368421
110187,6269,23616558,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,55.663277516118335,43.85965459487017,28.10557012620315,45.8229449383275,0.5986842105263158
110187,6269,23616558,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,49.05605445858306,37.07039338155509,12.310241200565512,36.87318587482168,0.6118421052631579
110187,6269,618626816,cid,lstm_baseline,,,,,,,,,44.793496829296714,34.11096286150365,6.791519514096328,32.622369008548354,0.6973684210526315
110187,6269,618626816,cid,mlp_baseline,,,,,,,,,48.834047310820914,37.99061798893548,3.7755148395214206,34.85855686252468,0.6578947368421053
110187,6269,618626816,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,51.44747503664026,39.72159631267872,24.642475601894404,41.814755496963414,0.6578947368421053
110187,6269,618626816,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,47.18614538352057,36.14266249712776,7.587253745085274,34.52555175231354,0.6447368421052632
110187,6269,618626816,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,59.377283621526175,48.013567257550804,37.01440359876047,50.9456345248409,0.6381578947368421
110187,6269,618626816,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,56.01697933185952,43.884702944288065,-3.6166142981036815,39.88381897652769,0.46710526315789475
110187,6269,618626816,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,54.34524040059867,43.832318075342116,30.497263590494793,45.75501561675856,0.618421052631579
110187,6269,618626816,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,65.38552726007306,52.96665037067887,35.372812208786506,54.77762927490288,0.40789473684210525
213626,6269,42,cid,lstm_baseline,,,,,,,,,22.40840677914191,15.615155413259867,-1.8474119847116908,15.569845239063843,0.6513157894736842
213626,6269,42,cid,mlp_baseline,,,,,,,,,20.956638986663112,13.92540636249617,4.436097737231286,15.06869551826342,0.6381578947368421
213626,6269,42,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,22.104583847584415,14.959880828857422,-0.5644286161933849,14.933369285054908,0.6578947368421053
213626,6269,42,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,21.955811001026486,14.848209655362796,5.862474927715227,16.15557664628275,0.625
213626,6269,42,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,22.413519018831025,15.413222593419691,-2.204428305033765,15.611172234028876,0.6381578947368421
213626,6269,42,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,22.050767485818763,15.343543009041182,3.0465414508495456,15.622904857882064,0.6118421052631579
213626,6269,42,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,21.68229114274626,14.3081586251851,1.9836890526067197,14.914107490821085,0.6447368421052632
213626,6269,42,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,22.657255134973244,16.274268804811964,2.481812670339946,16.0176479362746,0.625
213626,6269,1000,cid,lstm_baseline,,,,,,,,,22.456141856969733,15.685311460806654,-0.9655961678698172,15.390797835653984,0.6513157894736842
213626,6269,1000,cid,mlp_baseline,,,,,,,,,20.194949238162838,13.704160079457402,3.4739762599172157,14.392008703925073,0.6381578947368421
213626,6269,1000,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,22.100871880974733,15.05286871218214,0.5739247440512664,14.957134304545718,0.625
213626,6269,1000,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,22.62821481830528,15.933395635068806,6.41766023324206,16.901871376230357,0.6118421052631579
213626,6269,1000,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,21.52104821896468,14.27536471996432,-1.599757649540122,14.729304701858451,0.618421052631579
